bestellet	O
bey	O
Einweihung	O
der	O
Stadtmauren	O
zu	O
Jerusalem	O
und	O
etliche	O
der	O
Priester	O
Kinder	O
mit	O
Trommeten	O
und	O
die	O
Kinder	O
Assaph	B-PER
mit	O
den	O
Säitenspielen	O
Davids	O
.	O
	
Preiset	O
mit	O
mir	O
den	O
Herrn	O
und	O
lasset	O
uns	O
mit	O
einander	O
seinen	O
Nahmen	O
erhöhen	O
.	O
	
Jn	O
der	O
Joannesgaß	B-LOC
ist	O
der	O
Todt	O
Joannes	O
in	O
eodem	O
gewest	O
.	O
	
Der	O
sol	O
mit	O
seinen	O
Fingern	O
das	O
Clavier	O
unsers	O
Hertzens	O
schlagen	O
Sie	O
durch	O
den	O
Wind	O
seines	O
Worts	O
bewegen	O
damit	O
unser	O
Leib	O
unser	O
Füsse	O
unsere	O
Hände	O
unsere	O
Sinne	O
und	O
Gedancken	O
unsere	O
Affecten	O
und	O
Begierden	O
einen	O
rechten	O
geistlichen	O
lieblichen	O
und	O
anmuhtigen	O
Resonantz	O
gebe	O
dadurch	O
cum	O
chordis	O
corda	O
,	O
cum	O
fidibus	O
fides	O
,	O
mit	O
den	O
Seiten	O
das	O
Hertz	O
mit	O
den	O
Glauben	O
die	O
Werck	O
und	O
That	O
zusammen	O
stimmen	O
.	O
	
Owie	O
sind	O
doch	O
derer	O
Leute	O
heutiges	O
Tages	O
leider	O
so	O
viel	O
die	O
von	O
Orgeln	O
und	O
Musiciren	O
nichts	O
oder	O
gar	O
wenig	O
halten	O
von	O
welchen	O
man	O
wohl	O
sagen	O
mag	O
:	O
	
Er	O
geseegne	O
euch	O
jemehr	O
und	O
mehr	O
euch	O
und	O
eure	O
Kinder	O
daß	O
ihr	O
seyd	O
die	O
Geseegneten	O
des	O
Herrn	O
der	O
Himmel	O
und	O
Erden	O
gemacht	O
hat	O
.	O
	
sie	O
sind	O
beede	O
aus	O
einem	O
Teich	O
gebacken	O
und	O
aus	O
Laimen	O
posiert	O
ob	O
gleich	O
der	O
Eine	O
weisser	O
zarter	O
schöner	O
unn	O
dergleichen	O
aufgezogen	O
kommt	O
der	O
Andere	O
aber	O
schwartz	O
und	O
ungestalt	O
.	O
	
Was	O
vor	O
Freude	O
werden	O
wir	O
nicht	O
empfinden	O
,	O
wenn	O
der	O
zschischelnde	O
Vogel	O
Gesang	O
erschallen	O
,	O
die	O
hellen	O
Cymbeln	O
erklingen	O
und	O
die	O
dusen	O
Wald	O
Flöthen	O
werden	O
gehöret	O
werden	O
?	O
	
ists	O
euer	O
Ernst	O
?	O
	
In	O
majorem	O
Dei	O
honorem	O
,	O
laudem	O
und	O
gloriam	O
,	O
ad	O
hujus	O
templi	O
ornamentum	O
,	O
und	O
ad	O
universae	O
concionis	O
excitandam	O
deovtionem	O
,	O
sub	O
felici	O
regiminie	O
Serenissimi	O
atque	O
Potentissimi	O
Domini	O
,	O
Domini	O
Friderici	B-PER
Wilhelmi	I-PER
,	O
Regis	O
Borussiae	B-LOC
und	O
Electoris	O
Brandenburgici	B-LOC
und	O
c	O
und	O
c	O
und	O
c	O
Anno	O
MDCCXXIX	O
Organon	O
hoc	O
pneumaticum	O
de	O
novo	O
exstructum	O
est	O
,	O
habens	O
quadraginta	O
Systemata	O
,	O
constans	O
stanneis	O
,	O
aeneis	O
atque	O
ligneis	O
tubis	O
,	O
fistulis	O
ac	O
tibiis	O
supra	O
duo	O
millia	O
,	O
à	O
Joachimo	B-PER
VVagnero	I-PER
,	O
Artifice	O
in	O
hac	O
re	O
excellentissimo	O
.	O
	
Gesetzt	O
wir	O
lassen	O
uns	O
anietzo	O
noch	O
hören	O
wir	O
thun	O
das	O
unsrige	O
ein	O
ieglicher	O
als	O
aus	O
dem	O
Vermögen	O
daß	O
Gott	O
darreichet	O
1	O
Pet	O
.	O
	
Der	O
in	O
den	O
Bälgen	O
gemachte	O
Wind	O
gehet	O
durch	O
einen	O
Canal	O
in	O
die	O
Wind	O
Lade	O
;	O
der	O
von	O
der	O
Lunge	O
gegebene	O
Odem	O
wird	O
durch	O
die	O
Lufftröhre	O
in	O
den	O
Mund	O
geführet	O
.	O
	
P	O
II	O
c	O
6	O
.	O
	
mit	O
ihrer	O
Ordnung	O
,	O
darin	O
sie	O
bleiben	O
.	O
	
105	O
p	O
353	O
genommen	O
haben	O
.	O
	
Maj	O
würcklichen	O
geheimen	O
Rath	O
rc	O
cr	O
.	O
	
Wer	O
will	O
es	O
widersprechen	O
daß	O
das	O
Fegfeuer	O
nicht	O
seye	O
eine	O
solche	O
grosse	O
tieffe	O
weite	O
finstere	O
peynliche	O
vnd	O
abscheuliche	O
Gruben	O
in	O
welcher	O
die	O
arme	O
Seelen	O
wie	O
die	O
kostbahre	O
Edlgestein	O
ligen	O
die	O
der	O
Herr	O
JEsus	B-PER
mit	O
seinen	O
theuern	O
Blut	O
erkaufft	O
;	O
keinen	O
aber	O
auß	O
vns	O
scheint	O
es	O
möglich	O
in	O
dise	O
Tieffe	O
zusteigen	O
vnd	O
solche	O
ohnschätzliche	O
Edlgestein	O
herauß	O
zu	O
hollen	O
;	O
bleibt	O
demnach	O
das	O
eintzige	O
Mitl	O
ebnermassen	O
ein	O
Lämbl	O
hinunder	O
zu	O
werffen	O
woran	O
sich	O
dise	O
Edlgestein	O
halten	O
nemblich	O
das	O
wahre	O
Lamb	O
GOttes	O
welches	O
hinweck	O
nimbt	O
die	O
Sünd	O
der	O
Welt	O
;	O
vnd	O
dises	O
in	O
ein	O
H	O
Meß	O
oder	O
andächtigen	O
Communion	O
worüber	O
ohnverweilt	O
die	O
Adler	O
(	O
verstehe	O
die	O
schnellflügende	O
Engel	O
)	O
vermutlich	O
ihre	O
in	O
der	O
Welt	O
geweste	O
Schutz	O
Engel	O
sich	O
hinunter	O
lassen	O
vnd	O
disen	O
Schatz	O
dise	O
Seel	O
hinauff	O
tragen	O
in	O
die	O
allsättliche	O
Glory	O
deß	O
Himmels	O
.	O
	
Hoc	O
facit	O
Organicum	O
mulcens	O
dulcedine	O
plectrum	O
;	O
Et	O
jubet	O
harmonicos	O
ore	O
vibrare	O
sonos	O
.	O
	
indem	O
es	O
anfangs	O
mit	O
denen	O
Orgeln	O
eine	O
schlechte	O
Sache	O
gewest	O
da	O
sie	O
nur	O
15	O
Pfeiffen	O
gehabt	O
dazu	O
sie	O
den	O
Wind	O
durch	O
12	O
Blase	O
Bälge	O
geblasen	O
;	O
Da	O
es	O
hingegen	O
heute	O
zu	O
Tage	O
in	O
dieser	O
Sache	O
hoch	O
kommen	O
.	O
	
V	O
c	O
2	O
p	O
m	O
640	O
Gregorio	B-PER
Magno	I-PER
natales	O
suos	O
potissimum	O
debere	O
usum	O
ad	O
Musices	O
regales	O
canendi	O
in	O
Ecclesia	O
,	O
cantorum	O
schola	O
Romae	O
ab	O
ipso	O
instituta	O
,	O
und	O
alia	O
quae	O
Johannes	B-PER
Diaconus	I-PER
de	O
eo	O
memoriae	O
prodidit	O
,	O
arguunt	O
;	O
vide	O
sis	O
Centuriatores	O
Magdeburgensis	O
Centur	O
.	O
	
Herr	O
,	O
du	O
lässest	O
uns	O
frölich	O
singen	O
von	O
deinen	O
Werken	O
,	O
daß	O
wir	O
rühmen	O
die	O
Geschäfte	O
deiner	O
Hände	O
.	O
	
Wir	O
vernehmen	O
aber	O
dißmahl	O
I	O
Von	O
Pfeiffern	O
Textus	O
.	O
	
Kombt	O
her	O
ihr	O
Zärtling	O
vnd	O
Butter	O
Kinder	O
die	O
ihr	O
zu	O
Wienn	B-LOC
häuffig	O
vnd	O
anderstwo	O
auch	O
nicht	O
manglet	O
viel	O
vnd	O
aber	O
viel	O
seynd	O
vnter	O
euch	O
ihr	O
könt	O
es	O
nicht	O
verneinen	O
welche	O
ein	O
grössere	O
Obsorg	O
tragen	O
über	O
ihr	O
glattes	O
Fell	O
als	O
Laban	B-PER
über	O
seine	O
guldene	O
Götzen	O
Bilder	O
vnd	O
tractirt	O
man	O
den	O
Lebendigen	O
Morast	O
vnd	O
polierte	O
Koth	O
Butten	O
so	O
haicklich	O
wie	O
der	O
Aff	O
sein	O
Affel	O
ihr	O
wist	O
wohl	O
so	O
bald	O
die	O
Sommer	O
Hitz	O
in	O
etwas	O
ohnglümpffliche	O
Straalen	O
wirfft	O
so	O
muß	O
gleich	O
das	O
beschäfftigete	O
Wäderl	O
Mäderl	O
kurtzumb	O
ein	O
Wind	O
erwecken	O
vnd	O
dem	O
Leib	O
disem	O
ohne	O
das	O
kühlen	O
Tropffen	O
fein	O
kühl	O
machen	O
;	O
ihr	O
wist	O
wohl	O
so	O
bald	O
der	O
rauche	O
December	O
nur	O
von	O
fernen	O
trohet	O
so	O
wicklet	O
man	O
den	O
Leib	O
nicht	O
anderst	O
ein	O
als	O
wie	O
ein	O
Seiden	O
Wurm	O
damit	O
nur	O
disem	O
Allabaster	O
Topff	O
nicht	O
übel	O
gehe	O
vnd	O
geschehe	O
;	O
ihr	O
wist	O
wohl	O
so	O
bald	O
der	O
Durst	O
nur	O
ein	O
wenig	O
anklopffet	O
so	O
müssen	O
gleich	O
alle	O
Schalen	O
als	O
Schalen	O
ins	O
Gewöhr	O
stehen	O
vnd	O
ist	O
kein	O
Safft	O
der	O
nicht	O
zu	O
Wasser	O
wird	O
;	O
ihr	O
wist	O
wohl	O
so	O
bald	O
der	O
Magen	O
nur	O
ein	O
wenig	O
pfnot	O
so	O
versöhnt	O
man	O
ihn	O
mit	O
beliebigen	O
Schlecker	O
Bissel	O
ohnverzüglich	O
;	O
ihr	O
wist	O
wohl	O
daß	O
ihr	O
von	O
allen	O
Elementen	O
ein	O
Discretion	O
erfordert	O
vnd	O
darff	O
das	O
Zucker	O
Häutl	O
nicht	O
ein	O
Mucken	O
ankauchen	O
O	O
Empfindlichkeit	O
!	O
	
Er	O
lasse	O
hinfort	O
seine	O
Gnade	O
so	O
über	O
sie	O
walten	O
daß	O
sie	O
mögen	O
Ursach	O
haben	O
wie	O
in	O
seinem	O
Hause	O
also	O
auch	O
in	O
ihren	O
Wohnungen	O
mit	O
Freuden	O
zu	O
singen	O
von	O
seiner	O
Güte	O
und	O
Wahrheit	O
und	O
es	O
ewiglich	O
zu	O
rühmen	O
daß	O
er	O
so	O
wohl	O
an	O
ihnen	O
thut	O
.	O
	
Allein	O
wenn	O
GOttes	O
Allmacht	O
befiehlet	O
so	O
darff	O
auch	O
das	O
Feuer	O
nicht	O
brennen	O
noch	O
anzünden	O
wie	O
wir	O
ebenfalls	O
ein	O
klares	O
helles	O
Exempel	O
an	O
denen	O
3	O
Männern	O
im	O
Feuer	O
Ofen	O
haben	O
welche	O
nicht	O
nur	O
allein	O
das	O
Feuer	O
aus	O
GOttes	O
Direction	O
,	O
nicht	O
anzünden	O
noch	O
brennen	O
sondern	O
man	O
hat	O
auch	O
an	O
ihren	O
Kleidern	O
nicht	O
einmal	O
einen	O
Brand	O
riechen	O
können	O
auch	O
ihre	O
Haubt	O
Haare	O
noch	O
weniger	O
ihre	O
Mäntel	O
sind	O
im	O
geringsten	O
nicht	O
versehret	O
worden	O
.	O
	
Gott	O
ist	O
in	O
seinem	O
heiligen	O
Tempel	O
.	O
	
Freund	O
gibts	O
gnug	O
aber	O
die	O
da	O
seynd	O
wie	O
die	O
Melaunen	O
auß	O
denen	O
fast	O
die	O
mehriste	O
außwendig	O
gut	O
scheinen	O
wann	O
man	O
sie	O
nachmahls	O
aber	O
einwendig	O
beschauet	O
so	O
ist	O
kaum	O
auß	O
zehen	O
einer	O
etwas	O
nutz	O
.	O
	
Die	O
Rechte	O
des	O
Herrn	O
behält	O
den	O
Sieg	O
.	O
	
Denn	O
die	O
Music	O
ist	O
eine	O
Gabe	O
und	O
Geschenck	O
Gottes	O
Jch	O
gebe	O
nach	O
der	O
Theologia	O
der	O
Musica	O
den	O
nähesten	O
locum	O
und	O
höchste	O
Ehre	O
:	O
	
N	O
T	O
welche	O
seine	O
Worte	O
in	O
Teutschen	O
kürtzlich	O
also	O
lauten	O
:	O
	
in	O
secula	O
seculorum	O
laudabunt	O
te	O
.	O
	
Lobet	O
Jhn	O
in	O
seinen	O
Thaten	O
lobet	O
Jhn	O
in	O
seiner	O
grossen	O
Herrligkeit	O
.	O
	
Christliche	O
Leher	O
müßen	O
sich	O
demnach	O
befleißigen	O
nicht	O
allein	O
mit	O
angenehmer	O
Stimme	O
zu	O
predigen	O
,	O
und	O
den	O
ordentlichen	O
Gesang	O
zu	O
befördern	O
,	O
sondern	O
auch	O
mit	O
einem	O
Göttlichen	O
Eÿpffer	O
und	O
Andacht	O
sich	O
selbst	O
und	O
die	O
gantze	O
Gemeinde	O
zu	O
erbauen	O
.	O
	
Ehebruch	O
Hurerey	O
Unreinigkeit	O
Unzucht	O
Abgötterey	O
Zauberey	O
;	O
Feindschafft	O
Hader	O
Neid	O
Zorn	O
Zanck	O
Zwietracht	O
Rotten	O
Haß	O
Mord	O
;	O
Sauffen	O
Fressen	O
und	O
dergleichen	O
;	O
Von	O
welchen	O
ich	O
euch	O
habe	O
zuvor	O
gesaget	O
und	O
sage	O
noch	O
zuvor	O
daß	O
die	O
solches	O
thun	O
werden	O
das	O
Reich	O
Gottes	O
nicht	O
ererben	O
.	O
	
P	O
I	O
m	O
74	O
zu	O
ersehen	O
.	O
	
Von	O
der	O
seeligen	O
Elisabeth	B-PER
auß	O
Aragonia	B-LOC
wird	O
geschriben	O
:	O
	
Die	O
frölich	O
machende	O
vnnd	O
Gott	O
lobende	O
Musica	O
soll	O
behalten	O
der	O
mißbrauch	O
abgeschaffet	O
werden	O
Der	O
mißbrauch	O
wird	O
seinen	O
Richter	O
schön	O
finden	O
.	O
	
qvoniam	O
bene	O
dicere	O
ad	O
paucos	O
pertinet	O
,	O
bene	O
vivere	O
ad	O
omnes	O
;	O
denn	O
jene	O
hält	O
man	O
für	O
rechte	O
Lehrer	O
eines	O
rechten	O
Lebens	O
,	O
welches	O
weit	O
höher	O
zu	O
achten	O
,	O
als	O
wohl	O
reden	O
können	O
,	O
denn	O
dieses	O
gehet	O
wenige	O
,	O
jenes	O
aber	O
alle	O
an	O
.	O
	
1	O
Trombeta8	O
Fuß	O
von	O
pollierten	O
Zinn	O
.	O
	
Gott	O
Gott	O
ist	O
ihr	O
Gott	O
allein	O
,	O
dem	O
sie	O
singen	O
und	O
spielen	O
;	O
Und	O
seine	O
Wercke	O
allein	O
achten	O
sie	O
über	O
alles	O
und	O
werth	O
,	O
daß	O
sie	O
von	O
iederman	O
besungen	O
und	O
gepriesen	O
werden	O
.	O
	
Wollten	O
die	O
Priester	O
in	O
das	O
Heilige	O
der	O
Stifts	O
Hütte	O
gehen	O
,	O
mußten	O
sie	O
ihre	O
Füsse	O
waschen	O
;	O
dadurch	O
wurden	O
sie	O
nicht	O
blos	O
erinnert	O
an	O
eine	O
leibliche	O
Reinigung	O
,	O
sondern	O
vielmehr	O
an	O
die	O
geistliche	O
Reinigung	O
ihrer	O
Seelen	O
.	O
	
Kan	O
einen	O
das	O
lieblichklingende	O
Saitenspiel	O
in	O
dieser	O
Welt	O
so	O
frölich	O
machen	O
dessen	O
man	O
doch	O
nach	O
dem	O
Exempel	O
Salomonis	O
,	O
(	O
Pred	O
.	O
	
Herrn	O
Johann	B-PER
Andre	I-PER
von	I-PER
Liebenberg	I-PER
damahls	O
Kayserl	O
.	O
	
Constantinus	O
ad	O
Pipinum	O
jubet	O
profisci	O
legatos	O
:	O
	
Wo	O
sind	O
sie	O
?	O
	
Konte	O
dorten	O
ein	O
Spielmann	O
den	O
Elisam	B-PER
beruhigen	O
,	O
und	O
zum	O
Weissagen	O
disponiren	O
und	O
geschickt	O
machen	O
,	O
2	O
Kön	O
3	O
,	O
15	O
Konte	O
David	B-PER
gar	O
den	O
gleichsam	O
besessenen	O
Saul	B-PER
mit	O
seiner	O
Harfe	O
von	O
dem	O
unruhigen	O
Geiste	O
und	O
argen	O
Gaste	O
befreyen	O
,	O
1	O
Sam	O
16	O
,	O
14	O
f	O
23	O
c	O
18	O
,	O
10	O
c	O
19	O
,	O
9	O
Wie	O
vielmehr	O
kan	O
ein	O
gantzes	O
Orgelwerck	O
,	O
wo	O
nicht	O
alle	O
,	O
doch	O
etliche	O
zerstreute	O
und	O
flüchtige	O
Gemüther	O
in	O
der	O
Gemeinde	O
sammlen	O
,	O
Fortsetzung	O
der	O
Fußnote	O
von	O
S	O
259	O
:	O
	
Und	O
wie	O
reichlich	O
begnadigest	O
du	O
uns	O
mit	O
diesen	O
Gütern	O
!	O
	
Also	O
sang	O
auch	O
mit	O
Hertz	O
vnd	O
Sinne	O
Gott	O
die	O
Hochgelobte	O
Jungfraw	O
Maria	B-PER
in	O
jhrem	O
Gesang	O
:	O
	
Non	O
vox	O
sed	O
votum	O
,	O
non	O
chordula	O
musica	O
sed	O
cor	O
,	O
Non	O
clamans	O
,	O
sed	O
amans	O
,	O
cantet	O
in	O
aure	O
Dei	O
.	O
	
Hoc	O
enim	O
est	O
Deum	O
glorificare	O
,	O
de	O
iis	O
quae	O
facit	O
,	O
rationem	O
non	O
exigere	O
.	O
	
Doch	O
sage	O
ich	O
nicht	O
von	O
allen	O
sondern	O
nur	O
von	O
etzlichen	O
die	O
uns	O
wohl	O
wissend	O
.	O
	
Die	O
Heiligen	O
Engel	O
stimmen	O
nicht	O
nur	O
vor	O
dem	O
Angesicht	O
ihres	O
Gottes	O
ein	O
Heilig	O
Heilig	O
Heilig	O
nach	O
dem	O
andern	O
an	O
;	O
sondern	O
da	O
auch	O
ein	O
Engel	O
als	O
der	O
erste	O
Prediger	O
der	O
Geburt	O
Christi	O
vor	O
den	O
Hirten	O
auftratt	O
und	O
seine	O
trostreiche	O
Predigt	O
hielte	O
wurde	O
zugleich	O
von	O
dem	O
völligen	O
Engel	O
Chor	O
angestimmet	O
und	O
abgesungen	O
:	O
	
ein	O
solcher	O
Gesell	O
welcher	O
nur	O
dort	O
außvnd	O
eingehet	O
wo	O
es	O
warm	O
vnd	O
wohl	O
vnd	O
gut	O
hergehet	O
der	O
ist	O
kein	O
auffrichtiger	O
Freund	O
sonder	O
nur	O
ein	O
Tisch	O
Freund	O
vnd	O
ein	O
Fisch	O
Freund	O
nur	O
ein	O
Schissel	O
Freund	O
vnd	O
ein	O
Bißl	O
Freund	O
;	O
Ein	O
trewer	O
Freund	O
muß	O
nicht	O
seyn	O
wie	O
ein	O
Egl	O
;	O
diser	O
saugt	O
so	O
C	O
3	O
lang	O
an	O
einem	O
biß	O
er	O
genug	O
gesogen	O
vnd	O
zogen	O
hat	O
alsdann	O
fallt	O
er	O
meynädig	O
ab	O
;	O
ein	O
solcher	O
der	O
so	O
lang	O
einen	O
anhangt	O
biß	O
er	O
erlangt	O
was	O
er	O
verlangt	O
ist	O
kein	O
auffrichtiger	O
Freund	O
sonder	O
nur	O
ein	O
Interesse	O
Freund	O
ein	O
Promesse	O
Freund	O
.	O
	
Es	O
spielet	O
aber	O
auch	O
diese	O
Orgell	O
ihr	O
Hosianna	O
und	O
Lieder	O
ferner	O
vor	O
dem	O
Volck	O
das	O
bey	O
uns	O
jenen	O
nachgehet	O
Wofür	O
sich	O
in	O
gemein	O
erkennen	O
alle	O
gehorsame	O
Unterthanen	O
fleißige	O
Kirchengänger	O
und	O
sämptliche	O
eingepfarrte	O
die	O
sollen	O
dadurch	O
sich	O
ermuntern	O
lassen	O
Jhre	O
Stimme	O
desto	O
andächtiger	O
zuerheben	O
und	O
Gottes	O
Werck	O
herrlich	O
zupreißen	O
Tob	O
XII	O
8	O
Organa	O
enim	O
mentes	O
ad	O
Deum	O
und	O
preces	O
excitant	O
saget	O
ein	O
Gottseliger	O
Theologus	O
(	O
Doctor	O
Hoë	B-PER
in	O
Apoc	O
V	O
p	O
217	O
)	O
das	O
ist	O
die	O
Orgeln	O
ermundern	O
uns	O
gegen	O
Gott	O
und	O
zur	O
Andacht	O
des	O
Betens	O
.	O
	
David	B-PER
meynt	O
hierdurch	O
Summum	O
De	O
Nomen	O
commune	O
,	O
ut	O
Glassius	B-PER
in	O
Philolog	O
.	O
	
C	O
I	O
p	O
109	O
und	O
Cicero	B-PER
L	O
II	O
de	O
legibus	O
.	O
	
Lutherus	B-PER
setzet	O
an	O
einem	O
Ort	O
gar	O
bedenklich	O
:	O
	
Sonsten	O
lassen	O
wir	O
es	O
an	O
seinem	O
Ort	O
gestellet	O
seyn	O
was	O
Scaliger	B-PER
und	O
aus	O
ihm	O
Taubmannus	B-PER
gedencket	O
das	O
sich	O
die	O
Alten	O
eines	O
Jnstruments	O
gebrauchet	O
welches	O
vom	O
Rohr	O
oder	O
holen	O
Stängeln	O
gemacht	O
gewesen	O
dessen	O
der	O
Heydnische	O
Gott	O
Pan	B-PER
solle	O
Erfinder	O
seyn	O
.	O
	
Daher	O
so	O
können	O
wir	O
es	O
auch	O
so	O
gar	O
nicht	O
halten	O
weder	O
mit	O
den	O
melancholischen	O
Sauer	O
Töpfen	O
oder	O
Geistern	O
denen	O
ein	O
muthig	O
Pferde	O
Geschrey	O
oder	O
eine	O
feiste	O
Suppe	O
viel	O
angenehmer	O
als	O
eine	O
liebliche	O
Music	O
:	O
	
Sondern	O
der	O
Satanas	O
hat	O
hie	O
gemißhandelt	O
als	O
eine	O
blosse	O
Sittliche	O
äuserliche	O
Ursache	O
durch	O
Uberredung	O
von	O
aussen	O
.	O
	
Es	O
muß	O
wunderlich	O
ausgesehen	O
haben	O
wenn	O
als	O
Alexander	B-PER
der	I-PER
dritte	I-PER
König	O
in	O
Schottland	B-LOC
mit	O
seiner	O
Braut	O
nebst	O
vielen	O
andern	O
vornehmen	O
und	O
Adelichen	O
Personen	O
getantzt	O
und	O
der	O
langbeinigte	O
Capriolen	O
Schneider	O
mit	O
seiner	O
Scheer	O
oder	O
Sensen	O
wie	O
man	O
sie	O
sonst	O
pflegt	O
in	O
Lebensgröß	O
abzumahlen	O
hinter	O
ihm	O
her	O
gehupfft	O
was	O
hats	O
aber	O
bedeutet	O
?	O
	
Der	O
Sünde	O
Götzen	O
macht	O
zu	O
Spott	O
,	O
der	O
Herr	O
ist	O
Gott	O
,	O
der	O
Herr	O
ist	O
Gott	O
,	O
gebt	O
eurem	O
Gott	O
die	O
Ehre	O
.	O
	
Und	O
werden	O
wir	O
nicht	O
auch	O
heute	O
,	O
bei	O
der	O
angestellten	O
Feier	O
dieses	O
Tages	O
,	O
bei	O
der	O
Betrachtung	O
des	O
Dienstes	O
der	O
Orgeln	O
vorzüglicher	O
Gnadenwohlthaten	O
,	O
welche	O
der	O
Herr	O
den	O
Bekennern	O
seines	O
Namens	O
hat	O
wiederfahren	O
lassen	O
,	O
errinnert	O
!	O
	
meine	O
Krafft	O
ist	O
in	O
den	O
Schwachen	O
mächtig	O
!	O
	
Das	O
neuerbauete	O
Anno	O
1673	O
in	O
der	O
Himmelfarths	O
Woche	O
angefangene	O
und	O
Anno	O
1674	O
durch	O
Christoph	B-PER
Donat	I-PER
Bürgern	O
und	O
Orgelbauern	O
in	O
Leipzig	B-LOC
glücklich	O
verfertigte	O
Orgelwerck	O
hat	O
XXXVII	O
unterschiedliche	O
Stimmen	O
.	O
	
Jhr	O
seyd	O
abgewaschen	O
,	O
ihr	O
seyd	O
geheiliget	O
,	O
ihr	O
seyd	O
gerecht	O
geworden	O
durch	O
den	O
Nahmen	O
des	O
Herrn	O
Jesu	B-PER
Christi	I-PER
,	O
und	O
durch	O
den	O
Geist	O
unsers	O
Gottes	O
.	O
	
Thut	O
ihr	O
das	O
mit	O
solchen	O
Ernst	O
und	O
Fleiß	O
suchet	O
ihr	O
so	O
fleißig	O
das	O
Reich	O
Gottes	O
daß	O
euer	O
Himmlischer	O
Vater	O
die	O
Auffrichtigkeit	O
euers	O
Hertzens	O
siehet	O
:	O
	
Ibi	O
hymnidici	O
Angelorum	O
chori	O
;	O
ibi	O
societas	O
civium	O
supernorum	O
;	O
ibi	O
dulcis	O
solennitas	O
à	O
peregrinatione	O
redeuntium	O
,	O
ibi	O
festivitas	O
sine	O
fine	O
,	O
aeternitas	O
sine	O
labe	O
,	O
serenitas	O
sine	O
nube	O
.	O
	
Und	O
wenn	O
hie	O
oder	O
da	O
eine	O
Ausschweifung	O
begangen	O
wird	O
,	O
so	O
bleibt	O
die	O
Sache	O
selbst	O
doch	O
immer	O
in	O
ihrem	O
Werth	O
,	O
wie	O
wir	O
ja	O
von	O
so	O
vielen	O
tausend	O
andern	O
Dingen	O
wissen	O
,	O
bey	O
denen	O
die	O
Misbräuche	O
nicht	O
zu	O
verhüten	O
sind	O
,	O
und	O
die	O
doch	O
an	O
sich	O
betrachtet	O
allezeit	O
unverwerflich	O
bleiben	O
.	O
	
erhalte	O
uns	O
nur	O
dieses	O
dein	O
Wort	O
,	O
daß	O
wirs	O
bewahren	O
,	O
und	O
lassens	O
unsers	O
Herzens	O
Freude	O
und	O
Wonne	O
seyn	O
,	O
daß	O
es	O
uns	O
köstlich	O
zu	O
statten	O
komme	O
,	O
bis	O
es	O
vom	O
Glauben	O
zum	O
Schauen	O
,	O
zum	O
Schmecken	O
,	O
und	O
unmittelbaren	O
Hören	O
kommt	O
.	O
	
ES	O
seynd	O
erleuchte	O
vnd	O
schrifftgelehrte	O
Männer	O
gewest	O
welche	O
mit	O
glaubwürdigen	O
Bezeugnussen	O
ohne	O
Scheuch	O
außgeben	O
daß	O
der	O
Himmel	O
verstehe	O
den	O
Wohnplatz	O
der	O
Außerwöhlten	O
so	O
groß	O
vnd	O
weit	O
seye	O
das	O
wofern	O
der	O
Allmächtige	O
GOtt	O
auß	O
einen	O
jeden	O
Sandkörnl	O
so	O
an	O
dem	O
Uffer	O
deß	O
Meers	O
ligt	O
einen	O
neuen	O
Erden	O
Kreyß	O
A	O
6	O
erschaffen	O
thät	O
so	O
wurde	O
man	O
dannoch	O
mit	O
disen	O
so	O
viel	O
Million	O
tausend	O
Welten	O
nicht	O
können	O
den	O
Himmel	O
einfühlen	O
;	O
Es	O
seynd	O
etliche	O
Astrologi	O
der	O
vnverwenden	O
Aussag	O
der	O
Himmel	O
begreiffe	O
in	O
der	O
Länge	O
zehen	O
tausend	O
vnd	O
vierzehen	O
Million	O
in	O
der	O
Braite	O
aber	O
drey	O
tausend	O
sechs	O
hundert	O
Million	O
Meil	O
ein	O
Million	O
nach	O
gewöhnlicher	O
Rait	O
Kunst	O
halt	O
in	O
sich	O
zehenmahl	O
hundert	O
tausend	O
;	O
Weilen	O
dann	O
der	O
Himmel	O
diser	O
Lust	O
Saal	O
der	O
Seelen	O
diser	O
Freyvnnd	O
Freudenhoff	O
der	O
Außerwöhlten	O
diser	O
Glory	O
Thron	O
der	O
ewig	O
Gekrönten	O
so	O
groß	O
vnd	O
weit	O
also	O
glaubt	O
einer	O
daß	O
er	O
seye	O
nicht	O
für	O
die	O
Gänß	O
gebaut	O
deme	O
antwort	O
ich	O
ja	O
nicht	O
für	O
die	O
Gänß	O
noch	O
für	O
die	O
Anten	O
sonder	O
für	O
die	O
Menschen	O
vnd	O
folgsamb	O
für	O
die	O
Wienner	O
aber	O
höre	O
wohl	O
vnd	O
spann	O
fein	O
bede	O
Ohren	O
an	O
Pflug	O
im	O
Himmel	O
ist	O
man	O
nicht	O
allein	O
heilig	O
sonder	O
auch	O
haicklich	O
non	O
intrabit	O
in	O
eam	O
aliquod	O
coniquinatum	O
coinquinatum	O
,	O
der	O
die	O
geringste	O
vnd	O
wintzige	O
Mackel	O
an	O
ihm	O
hat	O
dem	O
ziecht	O
man	O
den	O
Schlagbaum	O
vor	O
vnd	O
heist	O
vnterdessen	O
vor	O
der	O
Thür	O
ist	O
draussen	O
.	O
	
Also	O
redet	O
er	O
nun	O
de	O
Musica	O
mentali	O
,	O
die	O
im	O
