;	O
Fangt	O
mit	O
uns	O
ein	O
Hallelujah	O
an	O
,	O
Preis	O
sey	O
Gott	O
und	O
dem	O
Lamm	O
,	O
Das	O
am	O
Creuzesstamm	O
Sieg	O
erfochten	O
:	O
	
Manus	O
nostrae	O
oculatae	O
sunt	O
,	O
credunt	O
quod	O
vident	O
,	O
i	O
e	O
Man	O
gläubt	O
nicht	O
weiter	O
als	O
man	O
sieht	O
:	O
	
Wegen	O
jhrer	O
Gottesfurcht	O
und	O
Andacht	O
.	O
	
Ey	O
so	O
viel	O
mehr	O
wird	O
unser	O
Hertz	O
und	O
Muht	O
erfreuet	O
werden	O
in	O
der	O
Ewigkeit	O
.	O
	
Du	O
hast	O
ihre	O
Wünsche	O
befriediget	O
,	O
die	O
Gebet	O
erhöhret	O
,	O
und	O
dir	O
gemeinschaftliche	O
Anbetung	O
an	O
dieser	O
Stätte	O
erhöhet	O
durch	O
das	O
musikalische	O
Jnstrument	O
,	O
das	O
heute	O
unsre	O
Lobgesänge	O
begleitet	O
.	O
	
Jubal	B-PER
wird	O
,	O
nach	O
Mosis	B-PER
Bericht	O
,	O
für	O
den	O
Erfinder	O
des	O
Pfeiffenwerks	O
angegeben	O
,	O
ob	O
er	O
nun	O
auch	O
eine	O
Art	O
der	O
Orgeln	O
verfertiget	O
,	O
davon	O
hat	O
man	O
keine	O
Nachricht	O
.	O
	
Hier	O
könnte	O
ich	O
schließen	O
,	O
wenn	O
ich	O
es	O
nicht	O
für	O
gut	O
fände	O
,	O
noch	O
einige	O
zweckdienliche	O
Folgerungen	O
aus	O
dem	O
bisher	O
gesagten	O
herleiten	O
und	O
euch	O
darauf	O
aufmerksam	O
zu	O
machen	O
.	O
	
Was	O
sterben	O
?	O
	
1	O
Ob	O
invinitam	O
Majestatem	O
.	O
	
LXV	O
2	O
)	O
nemlich	O
mit	O
der	O
Gelassenheit	O
mit	O
dem	O
wohlgefallen	O
so	O
sie	O
an	O
seinem	O
allerheiligsten	O
Willen	O
haben	O
der	O
ihnen	O
auch	O
mitten	O
in	O
den	O
bittersten	O
Trübsalen	O
süsse	O
ist	O
mit	O
der	O
stillen	O
Gedult	O
und	O
der	O
verborgenen	O
Hoffnung	O
auff	O
seine	O
Güte	O
;	O
mit	O
den	O
sehnlichen	O
Seuffzern	O
:	O
	
II	O
p	O
693	O
Zwar	O
haben	O
sich	O
von	O
alten	O
Zeiten	O
her	O
fanatische	O
und	O
Schwermerische	O
Gemühter	O
gefunden	O
die	O
keine	O
Music	O
in	O
der	O
Kirchen	O
leiden	O
wollen	O
ja	O
auch	O
wol	O
mit	O
dem	O
Singen	O
selbst	O
ihr	O
Gespott	O
getrieben	O
auch	O
sind	O
die	O
Reformirten	O
im	O
Anfang	O
insonderheit	O
im	O
Anhaltischen	B-LOC
auf	O
den	O
Gebrauch	O
der	O
Orgeln	O
in	O
der	O
Kirchen	O
sehr	O
übel	O
zu	O
sprechen	O
gewesen	O
welche	O
doch	O
nachgehends	O
andere	O
Gedancken	O
gefast	O
und	O
sie	O
selbst	O
angenommen	O
haben	O
.	O
	
vielen	O
Gebäuden	O
vernichtet	O
worden	O
ist	O
.	O
	
Nicht	O
weniger	O
bestätiget	O
die	O
Erfahrung	O
,	O
daß	O
selbst	O
die	O
Thiere	O
sich	O
durch	O
allerley	O
Thöne	O
,	O
die	O
ihnen	O
angenehm	O
sind	O
,	O
herbey	O
locken	O
lassen	O
.	O
	
Wie	O
er	O
denn	O
sechs	O
classes	O
vnd	O
Ordnungen	O
derselben	O
insonderheit	O
erzehlet	O
da	O
er	O
denn	O
zu	O
letzt	O
die	O
setzet	O
welche	O
niedergedruckt	O
vnnd	O
geschwächt	O
waren	O
von	O
dem	O
bösen	O
(	O
Tyrannen	O
wie	O
es	O
Lutherus	B-PER
am	O
Rande	O
erklärt	O
)	O
der	O
sie	O
gezwungen	O
vnd	O
gedrungen	O
hatte	O
da	O
verachtung	O
auff	O
die	O
Fürsten	O
geschüttet	O
ward	O
(	O
daß	O
die	O
Obrigkeit	O
jhren	O
Vnterthanen	O
kein	O
Schutz	O
halten	O
sondern	O
die	O
Feinde	O
im	O
Lande	O
domineren	O
,	O
vnd	O
jhrer	O
so	O
wenig	O
achten	O
als	O
weren	O
sie	O
nicht	O
darin	O
.	O
	
Periit	O
memoria	O
eorum	O
cum	O
sonitu	O
.	O
	
Und	O
wie	O
wollen	O
die	O
faulen	O
und	O
eingebildeten	O
ingleichen	O
die	O
ihren	O
Oden	O
damit	O
sie	O
Gott	O
loben	O
sollen	O
untern	O
Singen	O
in	O
der	O
Kirche	O
um	O
plaudern	O
und	O
so	O
weiter	O
unrecht	O
anwenden	O
dermahleinsten	O
vor	O
Gott	O
bestehen	O
(	O
Werden	O
sie	O
nicht	O
ewig	O
verstummen	O
müssen	O
?	O
	
XVI	O
MSta	O
Cap	O
XXIII	O
,	O
.	O
	
Hergegen	O
giebt	O
auch	O
eines	O
Menschen	O
Gottseliges	O
Leben	O
einen	O
lieblichen	O
Geruch	O
so	O
im	O
Leben	O
als	O
nach	O
dessen	O
Absterben	O
von	O
sich	O
so	O
allezeit	O
länger	O
dauret	O
als	O
solches	O
tugendhafften	O
Menschen	O
Leben	O
selber	O
.	O
	
Die	O
Ursach	O
weiß	O
der	O
Philosophus	O
.	O
	
Zum	O
andern	O
aber	O
wenn	O
auch	O
gleich	O
der	O
erstmalige	O
Gebrauch	O
der	O
Music	O
noch	O
so	O
tadelhafftig	O
wäre	O
so	O
könnte	O
er	O
doch	O
unsere	O
Music	O
nicht	O
verwerfflich	O
machen	O
wenn	O
wir	O
nur	O
nicht	O
an	O
den	O
Fehlern	O
selbst	O
Theil	O
nehmen	O
sondern	O
sie	O
vielmehr	O
abstellen	O
.	O
	
Setzt	O
ferners	O
dabey	O
daß	O
man	O
auch	O
Figural	O
singe	O
vnd	O
solche	O
Music	O
beydes	O
Rathspersonen	O
vnnd	O
andere	O
ehrliche	O
Burger	O
sampt	O
dem	O
Schulmeister	O
seinen	O
Magistris	O
vnnd	O
Baccalaureis	O
,	O
auch	O
die	O
Kirchendiener	O
da	O
sie	O
müssig	O
seynd	O
mit	O
ihrer	O
gegenwart	O
helffen	O
zieren	O
vnd	O
stärcken	O
.	O
	
Dergleichen	O
singuläre	O
Köpffe	O
es	O
mehr	O
giebet	O
:	O
	
als	O
wolte	O
er	O
sagen	O
:	O
	
Der	O
viel	O
Säck	O
im	O
Seckel	O
und	O
Kisten	O
und	O
Kästen	O
voll	O
Gold	O
und	O
Silber	O
wie	O
Heu	O
gantze	O
Regimenter	O
Louisdor	O
,	O
und	O
Holländische	O
Curassier	O
,	O
bey	O
ihm	O
einquartirt	O
oder	O
arrestirt	O
hat	O
.	O
	
Petrus	B-PER
wird	O
gedacht	O
haben	O
,	O
seye	O
er	O
biß	O
dato	O
Os	O
Apostolorum	O
,	O
der	O
beredteste	O
unter	O
den	O
Aposteln	O
gewesen	O
der	O
in	O
ihrer	O
aller	O
Nahmen	O
das	O
Wort	O
geführet	O
so	O
könne	O
ihm	O
das	O
Directorium	O
und	O
Ober	O
Stelle	O
nicht	O
disputiret	O
werden	O
:	O
	
und	O
ist	O
also	O
nicht	O
in	O
Domino	O
,	O
sondern	O
im	O
Diabolo	O
gestorben	O
und	O
in	O
solchem	O
Narren	O
Schertz	O
in	O
die	O
Hölle	O
gefahren	O
.	O
	
Das	O
Werck	O
zu	O
Hall	B-LOC
bey	B-LOC
unser	I-LOC
lieben	I-LOC
Frauen	I-LOC
hat	O
31	O
Stimmen	O
.	O
	
Die	O
Griechen	O
nennen	O
die	O
Schönheit	O
vom	O
ruffen	O
(	O
κάλλος	O
â	O
καλέω	O
voco	O
)	O
weil	O
sie	O
die	O
Hertzen	O
an	O
sich	O
locket	O
.	O
	
vid	O
Rodolph	B-PER
Hospinian	I-PER
de	O
Templis	O
Cap	O
23	O
p	O
m	O
309	O
Annal	O
.	O
	
vnnd	O
da	O
muß	O
man	O
fürnämlich	O
auff	O
dreyerley	O
ding	O
achtung	O
geben	O
.	O
	
und	O
so	O
die	O
Orgel	O
sich	O
starck	O
soll	O
hören	O
lassen	O
alle	O
Register	O
zusammen	O
gezogen	O
werden	O
:	O
	
Diese	O
Orgel	O
soll	O
uns	O
wecken	O
,	O
Daß	O
wir	O
Hertz	O
und	O
Hände	O
strecken	O
Zu	O
dir	O
,	O
allerhöchster	O
Gott	O
,	O
Jn	O
dem	O
Glück	O
und	O
in	O
der	O
Noht	O
.	O
	
Denn	O
es	O
will	O
ohnedem	O
ein	O
jeglicher	O
Hanns	O
Wurst	O
und	O
Hanna	O
Wurstin	O
in	O
einer	O
güldenen	O
Ketten	O
oder	O
dergleichen	O
prangen	O
als	O
wie	O
eine	O
englische	O
Tock	O
aus	O
Bayerland	B-LOC
im	O
guldenen	O
Hals	O
Band	O
;	O
Aber	O
mit	O
der	O
geistlichen	O
guldenen	O
Ketten	O
der	O
Bußpredigten	O
wollen	O
sich	O
wenig	O
mehr	O
ziehen	O
noch	O
zieren	O
lassen	O
und	O
wenn	O
gleich	O
Paulus	B-PER
und	O
Chrysostomus	B-PER
selbsten	O
aufstünden	O
und	O
lauter	O
Honig	O
aus	O
ihrem	O
Munde	O
herfür	O
fliessen	O
liessen	O
deren	O
Maul	O
ohnedem	O
wie	O
auch	O
von	O
Demosthene	B-PER
,	O
Pindaro	B-PER
und	O
andern	O
gesagt	O
wird	O
in	O
ihrer	O
Jugend	O
ein	O
Bien	O
Haus	O
gewesen	O
darinnen	O
die	O
Jmmen	O
das	O
Honig	O
abgelegt	O
haben	O
so	O
würde	O
man	O
ihrer	O
doch	O
bald	O
genug	O
haben	O
:	O
	
Wie	O
viel	O
haben	O
sie	O
deswegen	O
studirt	O
lucubrirt	O
disputirt	O
spintisirt	O
haselirt	O
spendirt	O
und	O
critisirt	O
.	O
	
13	O
Drüm	O
reiß	O
ich	O
mich	O
izt	O
aus	O
der	O
Höle	O
Der	O
schnöden	O
Eitelkeiten	O
loß	O
,	O
Und	O
rufe	O
mit	O
erhöhter	O
Seeel	O
:	O
	
Wenn	O
Paulus	B-PER
das	O
menschliche	O
Orgel	O
Werck	O
wie	O
es	O
von	O
Natur	O
ihm	O
selbst	O
gelassen	O
durchsucht	O
;	O
findet	O
er	O
darinnen	O
nichts	O
als	O
Eitelkeit	O
des	O
Sinnes	O
verfinsterten	O
Verstand	O
so	O
entfrembdet	O
von	O
dem	O
Leben	O
das	O
aus	O
Gott	O
ist	O
Unwissenheit	O
Blindheit	O
deß	O
Hertzens	O
verfinsterten	O
Verstand	O
so	O
entfrembdet	O
ist	O
von	O
dem	O
Leben	O
das	O
aus	O
Gott	O
ist	O
Unwissenheit	O
Blindheit	O
des	O
Hertzens	O
Ruchlosigkeit	O
Unzucht	O
Unreinigkeit	O
Geitz	O
und	O
der	O
gleichen	O
Eph	O
IV	O
17	O
18	O
19	O
Es	O
gibt	O
einen	O
schlechten	O
Resonanz	O
,	O
wenn	O
S	O
Paulus	B-PER
aus	O
Davids	B-PER
Psalmen	O
auff	O
dessen	O
Harffen	O
herspielet	O
was	O
Juden	O
und	O
Heyden	O
seyn	O
einer	O
wie	O
der	O
ander	O
was	O
die	O
Erbschuld	O
und	O
Sünde	O
betrifft	O
.	O
	
Es	O
ist	O
auch	O
leider	O
gnugsam	O
bekant	O
wie	O
wir	O
auch	O
in	O
Trawrigen	O
Zustand	O
gerahten	O
vnd	O
sitzen	O
das	O
es	O
scheint	O
als	O
wen	O
der	O
liebe	O
Gott	O
es	O
auch	O
mit	O
vns	O
machen	O
wolte	O
wie	O
er	O
beym	O
Propheten	O
Ezechiel	O
am	O
26	O
Cap	O
dräwet	O
:	O
	
Jn	O
gleichem	O
bey	O
dem	O
Propheten	O
Esaja	O
vnnd	O
Jeremia	B-PER
gelesen	O
wird	O
daß	O
Gott	O
wann	O
er	O
zornig	O
seye	O
pflege	O
weg	O
zu	O
nemen	O
beydes	O
in	O
den	O
Stätten	O
vnnd	O
auff	O
dem	O
Land	O
das	O
geschrey	O
der	O
Frewden	O
vnd	O
Wonne	O
vnd	O
die	O
Stimm	O
deß	O
Bräutigams	O
vnd	O
der	O
Braut	O
das	O
ist	O
Pfeiffen	O
vnd	O
Säitenspiel	O
auch	O
allerley	O
Frewdengeschrey	O
vnd	O
singen	O
er	O
wolle	O
alles	O
dessen	O
ein	O
ende	O
machen	O
inmassen	O
auch	O
die	O
Juden	O
zu	O
Babel	B-LOC
in	O
jhrem	O
Gefängnuß	O
jhre	O
Harpffen	O
an	O
die	O
Weiden	O
haben	O
hencken	O
müssen	O
.	O
	
6	O
Viol	O
.	O
	
Was	O
ihr	O
thut	O
das	O
thut	O
alles	O
zu	O
Gottes	O
Ehre	O
.	O
	
Wie	O
ein	O
Unverständiger	O
einer	O
Orgel	O
durch	O
sein	O
unzeitig	O
künsteln	O
nicht	O
nur	O
nicht	O
wieder	O
zu	O
rechte	O
hilfft	O
sondern	O
auch	O
noch	O
mehr	O
Schaden	O
daran	O
thut	O
:	O
	
Nun	O
schlaff	O
mein	O
liebes	O
Kindelein	O
Joseph	O
lieber	O
Joseph	O
mein	O
etc	O
daß	O
sie	O
darüber	O
einschlummern	O
.	O
	
Würket	O
eure	O
Seligkeit	O
mit	O
Forcht	O
und	O
Zittern	O
.	O
	
Noch	O
mehr	O
,	O
das	O
gantze	O
Wesen	O
eines	O
Orgel	O
Wercks	O
,	O
und	O
daß	O
es	O
das	O
sey	O
,	O
was	O
es	O
seyn	O
soll	O
,	O
muß	O
in	O
der	O
Harmonie	O
oder	O
genauen	O
Uebereinstimmung	O
gesuchet	O
und	O
gesetzet	O
werden	O
.	O
	
Sie	O
erqvicken	O
Hertz	O
und	O
Gemüth	O
sie	O
bewegen	O
Sinne	O
und	O
Gedancken	O
sie	O
erfreuen	O
die	O
Seele	O
und	O
werdet	O
ihr	O
solche	O
Krafft	O
und	O
Wirckung	O
der	O
Orgeln	O
vielmahls	O
selbst	O
empfunden	O
haben	O
.	O
	
12	O
Damit	O
der	O
Wind	O
die	O
Pfeiffen	O
berühre	O
und	O
klingend	O
mache	O
müssen	O
die	O
Clavir	O
gerühret	O
das	O
Pedal	O
getreten	O
:	O
	
Das	O
Haupt	O
Werck	O
hat	O
15	O
Stimmen	O
.	O
	
Haec	O
si	O
contingunt	O
terris	O
qvae	O
gaudia	O
caelis	O
?	O
	
Mit	O
deiner	O
Hand	O
hastu	O
die	O
Hertzen	O
der	O
Obern	O
mit	O
dem	O
heiligen	O
Schluß	O
diese	O
Kirche	O
zu	O
erneuern	O
und	O
mit	O
einer	O
neuen	O
Orgel	O
zuschmücken	O
erfüllet	O
.	O
	
Zweiter	O
Theil	O
.	O
	
Die	O
Orgel	O
in	O
Münster	B-LOC
zu	O
Ulm	B-LOC
soll	O
über	O
3000	O
Pfeiffen	O
haben	O
.	O
	
Hab	O
erst	O
mein	O
Nest	O
erbaut	O
so	O
vest	O
Thät	O
kaum	O
darinn	O
erwarmen	O
Da	O
klopfft	O
gleich	O
an	O
der	O
dürre	O
Mann	O
Und	O
macht	O
ein	O
grossen	O
Larmen	O
.	O
	
Jhr	O
habt	O
den	O
Herrn	O
geehret	O
von	O
eurem	O
Gut	O
.	O
	
3	O
Loc	O
.	O
	
Was	O
sag	O
ich	O
aber	O
von	O
diesen	O
Exempeln	O
haben	O
wir	O
doch	O
eins	O
vnnd	O
zwar	O
gar	O
ein	O
herrliches	O
in	O
Heiliger	O
Göttlicher	O
Schrifft	O
als	O
Joram	B-PER
der	O
König	O
in	O
Jsrael	O
vnd	O
Josaphat	B-PER
der	O
König	O
in	O
Juda	O
mit	O
dem	O
König	O
von	O
Edom	O
wider	O
den	O
König	O
der	O
Moabiter	O
wolten	O
in	O
Krieg	O
ziehen	O
fraget	O
Josaphat	B-PER
den	O
Joram	O
ob	O
er	O
keinen	O
Propheten	O
in	O
seinem	O
Land	O
habe	O
daß	O
sie	O
den	O
Herrn	O
könten	O
raht	O
fragen	O
ob	O
sie	O
wider	O
Moab	O
sollen	O
außziehen	O
oder	O
nicht	O
.	O
	
Lutherus	B-PER
pflegte	O
in	O
geistlichen	O
Anfechtungen	O
zu	O
sagen	O
:	O
	
Fundator	O
die	O
seinige	O
mit	O
strengster	O
Fasten	O
also	O
außmergelt	O
damit	O
sie	O
nicht	O
faist	O
wurden	O
vmb	O
willen	O
die	O
Porten	O
deß	O
Himmels	O
gar	O
eng	O
angusta	O
Porta	O
,	O
vnnd	O
feiste	O
Schmeerbäuch	O
kümmerlich	O
hineinkönnen	O
;	O
Durch	O
solche	O
strengste	O
Messigkeit	O
ist	O
gleichsamb	O
ohnmessig	O
worden	O
dieser	O
Heil	O
.	O
	
4	O
Könige	O
15	O
Aber	O
du	O
Polypragmon	O
!	O
	
Mit	O
der	O
Kirchen	O
Music	O
verhält	O
sichs	O
also	O
.	O
	
Wie	O
davon	O
Ammianus	B-PER
Marcellinus	I-PER
sagt	O
:	O
	
Damit	O
aber	O
die	O
Einfältigen	O
desto	O
besser	O
wissen	O
mögen	O
was	O
von	O
den	O
Orgelln	O
sie	O
halten	O
sollen	O
so	O
können	O
sie	O
darüber	O
rechte	O
Kirchengedancken	O
und	O
auch	O
rechte	O
Hausgedancken	O
schöpffen	O
.	O
	
Gott	O
nimmt	O
das	O
Gedackte	O
und	O
heißt	O
vielmahlen	O
:	O
	
Sondern	O
sein	O
Pfeil	O
ist	O
gut	O
.	O
	
so	O
er	O
an	O
die	O
Christliche	O
Gemeine	O
allhier	O
am	O
achten	O
Tage	O
der	O
Himmelfarth	O
Christi	O
Anno	O
1523	O
daß	O
die	O
arme	O
Stadt	B-LOC
Altenburg	B-LOC
funfzehen	O
Kirchen	O
erbauet	O
habe	O
;	O
als	O
binnen	O
der	O
Ring	O
Mauer	O
.	O
	
Und	O
er	O
sagte	O
ihnen	O
ein	O
Gleichniß	O
:	O
	
Alles	O
menschlichen	O
Strebens	O
Ziel	O
ist	O
,	O
sich	O
Eigenthum	O
und	O
Vorzug	O
zu	O
erwerben	O
.	O
	
du	O
anbethungswürdiger	O
Gott	O
,	O
stündlich	O
und	O
augenblicklich	O
zu	O
loben	O
und	O
zu	O
preisen	O
.	O
	
XXIII	O
,	O
24	O
)	O
oder	O
im	O
Neumonden	O
im	O
Feste	O
der	O
Laubrüst	O
(	O
Psalm	O
.	O
	
Und	O
doch	O
ist	O
alles	O
nur	O
ein	O
Gebäude	O
und	O
Werck	O
,	O
daß	O
nichts	O
dieses	O
Welt	O
Gebäude	O
,	O
so	O
aus	O
einer	O
unaussprechlichen	O
Mannigfaltigkeit	O
bestehet	O
,	O
schöner	O
repraesentiret	O
und	O
darstellet	O
,	O
als	O
ein	O
Orgel	O
Werck	O
.	O
	
Wann	O
nachmahls	O
ein	O
solche	O
Person	O
hierdurch	O
kein	O
Interesse	O
,	O
oder	O
zeitlichen	O
Gewinn	O
suchet	O
;	O
Dann	O
gar	O
offt	O
ein	O
gemeine	O
Dienst	O
Magd	O
mit	O
solchen	O
Erscheinungen	O
auffziecht	O
dadurch	O
bey	O
ihrer	O
Herrschafft	O
besser	O
in	O
Gnaden	O
zu	O
kommen	O
vnd	O
folgends	O
mehrer	O
belohnt	O
zu	O
werden	O
.	O
	
Freuet	O
euch	O
mit	O
mir	O
denn	O
ich	O
habe	O
mein	O
Schaf	O
funden	O
das	O
verlohren	O
wahr	O
.	O
	
Billich	O
dannenhero	O
daß	O
du	O
ihm	O
alles	O
wiedergebest	O
und	O
sagest	O
:	O
	
Wenn	O
derwegen	O
David	B-PER
spricht	O
:	O
	
P	O
3	O
p	O
335	O
a	O
)	O
Denn	O
gleichwie	O
Gott	O
den	O
Menschen	O
nach	O
seinem	O
Natürlichen	O
Wesen	O
erschaffen	O
und	O
wie	O
etwan	O
die	O
Orgeln	O
mit	O
grossen	O
Fleiß	O
und	O
trefflichen	O
Geschickligkeit	O
aufgebauet	O
werden	O
daß	O
alles	O
an	O
seinen	O
Orth	O
gesetzt	O
und	O
künstlich	O
in	O
einander	O
gefüget	O
ein	O
solch	O
Gebäude	O
darstellet	O
darüber	O
man	O
sich	O
verwundern	O
muß	O
:	O
	
Wir	O
sollen	O
mit	O
Gegenwart	O
des	O
Geistes	O
mit	O
Andacht	O
singen	O
.	O
	
GOtt	O
Sohn	O
dessen	O
sie	O
ein	O
Mutter	O
GOtt	O
Heiliger	O
Geist	O
dessen	O
sie	O
ein	O
Gesponß	O
die	O
Allerheiligste	O
Dreyfaltigkeit	O
dero	O
sie	O
ein	O
gewidmeter	O
Tempel	O
die	O
gütigste	O
Augen	O
vnd	O
vnerschöpffliche	O
Gnadenschoß	O
desto	O
willfähriger	O
gegen	O
vns	O
wende	O
;	O
bleibt	O
also	O
jene	O
Feder	O
ohne	O
Grund	O
welche	O
vor	O
drey	O
Monat	O
zu	O
Preßlau	B-LOC
einen	O
Bogen	O
in	O
Druck	O
verfertiget	O
mit	O
Vorgebung	O
daß	O
die	O
gemeine	O
Leuth	O
zu	O
Wienn	B-LOC
außsagen	O
wann	O
sie	O
vnser	O
Frau	O
auff	O
dem	O
Hoff	O
hätten	O
seyn	O
lassen	O
vnd	O
ehender	O
zu	O
der	O
Allerheiligsten	O
Dreyfaltigkeit	O
geruffen	O
wären	O
sie	O
schon	O
längsten	O
der	O
scharffen	O
Ruthen	O
befreyt	O
worden	O
;	O
Jch	O
wüntsche	O
nur	O
ein	O
solcher	O
möchte	O
auff	O
einen	O
halben	O
Tag	O
nacher	O
Wienn	B-LOC
kommen	O
da	O
wurde	O
er	O
augenscheinlich	O
noch	O
finden	O
die	O
immer	O
beständige	O
Andacht	O
zu	O
der	O
Mutter	O
GOttes	O
vnd	O
zielet	O
solcher	O
Eyffer	O
nur	O
dahin	O
daß	O
wir	O
nur	O
flehentlich	O
ersuchen	O
die	O
Vorbitt	O
diser	O
mächtigsten	O
Mutter	O
bey	O
GOtt	O
bey	O
der	O
Allerheiligsten	O
Dreyfaltigkeit	O
auch	O
gereichet	O
dises	O
im	O
wenigsten	O
nicht	O
dem	O
Allerhöchsten	O
zu	O
einer	O
Unehr	O
sonst	O
müsten	O
auch	O
die	O
Gebett	O
so	O
der	O
Gegentheil	O
zu	O
dem	O
Schutz	O
Engel	O
hat	O
nit	O
zu	O
lässig	O
seyn	O
dann	O
so	O
man	O
einen	O
Engel	O
kan	O
anruffen	O
warumb	O
nicht	O
auch	O
ja	O
forderst	O
die	O
Königin	O
der	O
Engel	O
?	O
	
und	O
resp	O
.	O
	
Unschuldige	O
Nachrichten	O
Anno	O
1706	O
p	O
800	O
caeterum	O
Scriptores	O
de	O
veteris	O
Ecclesiae	O
hymnis	O
invenies	O
in	O
laudati	O
Domini	O
Fabricii	B-PER
Bibliographia	O
Antiqvaria	O
C	O
XI	O
.	O
	
Es	O
wird	O
auf	O
einer	O
Orgel	O
nicht	O
alles	O
Dur	O
sondern	O
auch	O
moll	O
gespielet	O
,	O
nicht	O
lauter	O
scharffe	O
sondern	O
auch	O
douce	O
Register	O
gezogen	O
,	O
wie	O
in	O
unserer	O
neuen	O
Orgel	O
zum	O
heiligen	O
Gebrauch	O
verhanden	O
sind	O
:	O
	
Halleluja	O
,	O
macht	O
euch	O
bereit	O
,	O
ihr	O
müsst	O
Jhm	O
entgegen	O
gehn	O
!	O
	
die	O
eitle	O
Ehre	O
und	O
der	O
Eigensinn	O
darauff	O
mancher	O
Assessor	O
dem	O
andern	O
zum	O
Trotz	O
beharret	O
und	O
sein	O
votum	O
nicht	O
auff	O
der	O
Wage	O
der	O
Gerechtigkeit	O
sondern	O
nach	O
seinen	O
überschnellenden	O
passionen	O
abwiget	O
.	O
	
Nun	O
erfahre	O
ich	O
was	O
da	O
sey	O
den	O
Glauben	O
predigen	O
welches	O
ich	O
bißhero	O
gethan	O
und	O
selbst	O
glauben	O
welches	O
ich	O
ietzt	O
thun	O
soll	O
:	O
	
Pergito	O
plura	O
Sophum	O
praelustria	O
puncta	O
mereri	O
.	O
	
Nun	O
Herr	O
denke	O
an	O
uns	O
alle	O
und	O
seegne	O
uns	O
mit	O
himmlischen	O
Güthern	O
hier	O
in	O
der	O
Zeit	O
und	O
dort	O
in	O
Ewigkeit	O
!	O
	
1	O
Reg	O
c	O
31	O
v	O
4	O
Auch	O
der	O
Cron	O
,	O
ich	O
nicht	O
verschon	O
.	O
	
45	O
f	O
1128	O
Auf	O
diese	O
Art	O
richtet	O
die	O
lebendige	O
Stimme	O
eines	O
gläubigen	O
Christens	O
,	O
als	O
eines	O
lebendigen	O
Orgel	O
Wercks	O
eben	O
das	O
aus	O
,	O
um	O
weß	O
willen	O
sonst	O
ein	O
Orgel	O
Werck	O
in	O
der	O
Kirchen	O
geschlagen	O
wird	O
.	O
	
Ein	O
feine	O
denckwirdige	O
Historien	O
dessen	O
liset	O
man	O
bey	O
Aenea	B-PER
Sylvio	I-PER
.	O
	
Dieser	O
Geist	O
der	O
wahren	O
brüderlichen	O
und	O
gliedlichen	O
Einigkeit	O
solle	O
alle	O
Christen	O
überhaupt	O
stimmen	O
nach	O
dem	O
so	O
herrlichen	O
Exempel	O
unsers	O
Vorgängers	O
Jesu	O
Christi	O
:	O
	
Thue	O
nur	O
weg	O
von	O
mir	O
das	O
Geplerr	O
deiner	O
Lieder	O
;	O
denn	O
ich	O
mag	O
deines	O
Psalter	O
Spiels	O
nicht	O
hören	O
.	O
	
Dann	O
sie	O
wissen	O
daß	O
man	O
solches	O
nicht	O
auß	O
Hoffart	O
angefangen	O
oder	O
auß	O
eignem	O
Priuat	O
affect	O
sonder	O
Gott	O
zu	O
Lob	O
vnd	O
Ehr	O
vnd	O
zu	O
auffnemung	O
seiner	O
Kirchen	O
:	O
	
David	B-PER
nennet	O
in	O
seinen	O
Liedern	O
die	O
öffentlichen	O
Stätten	O
des	O
Gottesdienstes	O
des	O
Herrn	O
Hauß	O
,	O
ferner	O
das	O
Hauß	O
Gottes	O
.	O
	
Solches	O
kan	O
in	O
aller	O
Warheit	O
von	O
den	O
Wiennerischen	O
Geistlichen	O
außgesprochen	O
werden	O
daß	O
sie	O
nemblich	O
wegen	O
deß	O
Nechsten	O
ihr	O
eigne	O
Leibs	O
Gesundheit	O
ja	O
so	O
gar	O
das	O
Leben	O
in	O
die	O
Schantz	O
geschlagen	O
welches	O
der	O
Allerhöchste	O
vngezweifflet	O
mit	O
der	O
ewigen	O
Cron	O
belohnet	O
.	O
	
Joh	O
III	O
2	O
So	O
gehets	O
in	O
dem	O
Wercke	O
unser	O
Rechtfertigung	O
auch	O
daher	O
daß	O
der	O
Mensch	O
in	O
instanti	O
,	O
alsobald	O
und	O
augenblicklich	O
gerecht	O
ist	O
und	O
wird	O
.	O
	
Haec	O
si	O
contingunt	O
terris	O
quae	O
gaudia	O
coelis	O
!	O
	
Dje	O
erste	O
Vrsach	O
ist	O
Divini	O
mandati	O
autoritas	O
,	O
der	O
sonderbahre	O
Göttliche	O
Befehl	O
.	O
	
Du	O
bist	O
meine	O
Freundin	O
ich	O
mag	O
gerne	O
deine	O
liebliche	O
Rede	O
hören	O
du	O
bist	O
mein	O
Täublein	O
ich	O
mag	O
gern	O
dein	O
Girren	O
und	O
Schirren	O
vernehmen	O
.	O
	
Er	O
ist	O
unser	O
Artzt	O
.	O
	
Ob	O
nicht	O
mancher	O
tapfferer	O
Ritter	O
gegen	O
seinen	O
zwar	O
ehlichen	O
aber	O
nicht	O
ähnlichen	O
Sohn	O
eben	O
dergleichen	O
Verweiß	O
gebrauchen	O
müste	O
oder	O
sollte	O
laß	O
ich	O
einen	O
jeden	O
judiciren	O
.	O
	
55	O
Stehet	O
auff	O
von	O
euren	O
Sünden	O
Suchet	O
GOtt	O
wann	O
er	O
zufinden	O
Weil	O
ihn	O
